fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,tasty
-0.5283596117263187,1.4367271798349732,-0.41581349791477146,1.8880587647678213,0.1388603084172392,0.2988536251555206,1.5670412101235536,0.20316528702161807,-0.9791044209943072,-0.8152588297314148,-0.7725116089672321,1
-0.8156248341507949,0.5708233112305452,-1.2887713534768064,-0.4532184067380512,-0.20119924270237774,0.20322285737011386,-0.5007685575846287,0.19786515007374186,0.5759223248600008,0.5420419389889234,-0.5847771110397104,0
-0.8730778786356905,0.7942823740962041,-1.3914722776605752,-0.4532184067380512,-0.15869179881242562,0.5857459285117409,-0.2270878530350164,0.1395636436468091,0.5759223248600008,0.48302886208803897,-0.6786443600034721,0
-0.8156248341507949,0.2914994826484715,-1.340121815568691,-0.4532184067380512,-0.15869179881242562,2.3070997486490628,0.2290466545476709,0.0441611785846251,0.5759223248600008,0.42401578518715466,-0.6786443600034721,0
-0.6432657006961093,-0.8257958316798221,0.2003920471878415,-0.3822706136621156,-0.6687811254918511,-0.08366944598610641,-0.5311775247568079,-1.0741677174223194,-0.5255549534534679,0.6010550158898077,0.8232316234166939,1
-0.6432657006961093,-0.8816605973962368,0.251742509279726,-0.3822706136621156,-0.5412587938219947,-0.08366944598610641,-0.561586491928987,-1.0847679913181307,-0.5255549534534679,0.42401578518715466,0.8232316234166939,1
-0.2985474337867381,-1.1609844259783102,0.8679480543823389,0.1143639378694333,0.3513975278669997,-0.7530848204839538,-0.8960851308229577,0.3038678890317371,0.12237285731916155,0.7190811696915763,0.5416298765254124,1
-0.9879839676054812,0.2914994826484715,-1.2887713534768064,-0.3822706136621156,-0.5412587938219947,2.0202074452928422,0.19863768737549173,-1.5935811383166023,0.2519584194736875,0.6010550158898077,1.1048333703079738,1
-0.41345352275652864,-0.21128340879926052,0.30309297137161045,-0.4532184067380512,-0.2862141304822818,1.063899767438775,1.1717246368852243,0.16606432838630794,0.6407151059372652,-0.4611803683261096,-1.335715102749793,0
1.942121301124176,-0.4347424716649192,1.8436068341281429,-0.2403750275102444,-0.30746785242725816,-0.8487155882693604,-0.7136313277898828,1.5865010304236098,-0.6551405156079939,0.18796347758361734,0.4477626275616524,1
-1.0454370120903762,2.0791719855737423,-1.3914722776605752,-0.6660617859658576,-0.7537960132717553,-0.6574540526985471,-0.8960851308229577,-1.1006684021618185,1.2238501356326303,-0.16611498382168793,0.4477626275616524,1
-1.3327022345148525,0.06804041978281314,-1.0833695051092689,-0.5241661998139866,-0.7963034571617075,2.115838213078249,1.2933605055739412,-2.325000037126817,-0.07200548591262876,-0.9332849835331836,0.11922725618849175,1
-0.41345352275652864,-0.21128340879926052,0.30309297137161045,-0.4532184067380512,-0.2862141304822818,1.063899767438775,1.1717246368852243,0.16606432838630794,0.6407151059372652,-0.4611803683261096,-1.335715102749793,0
0.046170833122633696,-1.3285787231275543,0.6625462060148014,-0.5951139928899222,-0.4349901840971144,-0.7530848204839538,-0.8048582293064203,-0.3798497772474149,0.5111295437827393,-0.3431542145243409,0.07229363170661092,0
-0.2410943893018425,-1.8313616145752865,0.4057938955553791,-0.5951139928899222,-0.7112885693818031,-0.8487155882693604,-0.956903065167316,-1.1483696346929395,0.05758007624189716,0.8371073234933449,1.3864351171992553,1
-1.102890056575271,-0.6023367688141634,-0.9293181188336156,-0.16942723443430907,-0.7112885693818031,1.733315141936622,0.5331363262694624,0.2614667934485508,0.6407151059372652,0.1289504006827337,-0.021573617257149028,1
-1.2177961455450617,1.4367271798349732,-1.3914722776605752,-0.31132282058617994,-0.5837662377119469,-0.9443463560547672,-1.0177209995116745,-0.05654142342549396,1.806985165327996,-0.2841411376234566,-0.3970426131121905,0
-0.8730778786356905,0.6266880769469598,-1.237420891384922,-0.16942723443430907,-0.264960408537306,-0.17930021377151314,-0.4703595904124496,-0.6872577202256483,0.31675120055094896,-0.4611803683261096,-0.021573617257149028,1
-0.8156248341507949,0.5708233112305452,-1.340121815568691,-0.09847944135837347,-0.24370668659232994,-0.17930021377151314,-0.2270878530350164,-0.8091608700273313,0.18716563839642308,-0.7562457528305305,0.35389537859789244,1
-0.8730778786356905,0.3473642483648862,-0.8779676567417312,-0.5951139928899222,-0.5200050718770187,1.733315141936622,0.19863768737549173,-0.5017529270490978,0.6407151059372652,0.06993732378184937,-0.6786443600034721,0
-0.8730778786356905,0.3473642483648862,-0.8779676567417312,-0.5951139928899222,-0.5200050718770187,1.733315141936622,0.19863768737549173,-0.5017529270490978,0.6407151059372652,0.06993732378184937,-0.6786443600034721,0
-0.5858126562112143,-0.2671481745156753,0.251742509279726,-0.31132282058617994,-0.5412587938219947,1.4464228385804017,0.2290466545476709,0.2826673412401734,-0.07200548591262876,-0.04808883001991929,-0.3970426131121905,1
-0.9305309231205856,2.861278705603548,-0.9806685809255,-0.16942723443430907,-0.4349901840971144,0.2988536251555206,-0.4399506232402704,-0.14134361459186667,1.3534356977871564,-0.520193445226994,0.5416298765254124,0
-0.5858126562112143,-0.2671481745156753,0.251742509279726,-0.31132282058617994,-0.5412587938219947,1.4464228385804017,0.2290466545476709,0.2826673412401734,-0.07200548591262876,-0.04808883001991929,-0.3970426131121905,1
-0.5858126562112143,2.5260901113050593,-1.1347199672011534,-0.31132282058617994,-0.5625125157669708,0.3944843929409274,0.07700181868677514,0.1607641914384317,-0.007212704835364362,-0.6382195990287619,-0.6786443600034721,0
0.9654195448809574,0.906011905529033,-0.8266171946498468,-0.8079573721177288,-0.0736769110325213,-0.7530848204839538,-0.6832223606177036,-0.5123532009449091,-2.79330229115767,-1.1103242142358365,-0.6786443600034721,0
-0.9305309231205856,0.9618766712454476,-0.9806685809255,0.8593157651667562,-0.4349901840971144,-0.7530848204839538,-0.9264940979951368,-1.805586616232593,0.7703006680917912,-0.8152588297314148,2.0435058599455767,0
-0.41345352275652864,-0.9933901288290662,1.6895554478524897,0.0434161447934977,-0.30746785242725816,0.6813766962971477,-0.07504301717412061,-0.09894251900868033,0.4463367627054749,0.7780942465924606,0.6354971254891724,1
-1.2752491900299572,0.40322901408130096,-0.9806685809255,-0.5241661998139866,-0.3499752963172104,-0.17930021377151314,-0.04463405000194146,-1.7949863423367818,0.4463367627054749,-0.6972326759296462,0.5416298765254124,0
0.9079665003960624,-0.1554186430828458,1.1760508269336454,7.989568969298275,2.498023444309582,3.0721458909323167,1.080497735368687,3.0069377324609703,-0.9791044209943072,0.5420419389889234,-1.5234496006773133,0
-1.7348735459091191,-0.32301294023209004,-0.8266171946498468,-0.2403750275102444,-0.8388109010516596,0.011961321799300349,1.2933605055739412,-2.6112074323134284,1.4830212599416823,1.3092119387004189,2.950889266595289,1
0.9079665003960624,-0.1554186430828458,1.1760508269336454,7.989568969298275,2.498023444309582,3.0721458909323167,1.080497735368687,3.0069377324609703,-0.9791044209943072,0.5420419389889234,-1.5234496006773133,0
-1.7348735459091191,-0.32301294023209004,-0.8266171946498468,-0.2403750275102444,-0.8388109010516596,0.011961321799300349,1.2933605055739412,-2.6112074323134284,1.4830212599416823,1.3092119387004189,2.9821783495831795,1
-0.7007187451810049,1.9395100712827051,-1.1347199672011534,2.2427977301474997,-0.11618435492247375,-1.2312386594109874,-0.9873120323394952,0.7066782970721546,0.5759223248600008,-0.8152588297314148,-0.2093081151846706,0
-0.06873525584715741,-1.3844434888439687,1.6895554478524897,0.32720731709723977,0.3513975278669997,-0.5618232849131403,-0.7440402949620619,0.8126810360301499,0.5111295437827393,0.1289504006827337,0.16616088067037088,0
-1.5625144124544337,0.5149585455141305,-1.237420891384922,-0.7370095790417932,-0.15869179881242562,-0.9443463560547672,-1.0177209995116745,-0.9363641567769492,2.2605346328688376,-0.22512806072257227,-0.3031753641484305,0
-0.06873525584715741,-1.3844434888439687,1.6895554478524897,0.32720731709723977,0.3513975278669997,-0.5618232849131403,-0.7440402949620619,0.8126810360301499,0.5111295437827393,0.1289504006827337,0.16616088067037088,0
-0.6432657006961093,0.2914994826484715,1.381452675301183,-0.31132282058617994,0.5639347473167605,-1.2312386594109874,-1.139356868200391,0.234966108709052,0.12237285731916155,-0.520193445226994,-0.11544086622090895,0
-0.12618830033205244,-1.1051196602618951,0.8679480543823389,-0.7370095790417932,-0.9663332327215161,-0.9443463560547672,-1.0481299666838535,-0.7031581310693359,0.2519584194736875,-0.2841411376234566,0.2600281296341309,0
-0.8730778786356905,2.1350367512901567,-1.0833695051092689,-0.3822706136621156,-0.5837662377119469,-1.1356078916255807,-1.0785389338560325,-0.4381512836742889,1.4182284788644182,-0.1071019069208036,0.4477626275616524,0
-0.7581717896658999,0.7104852255215821,-0.5698648841904247,-0.31132282058617994,-0.2862141304822818,-0.7530848204839538,-0.6528133934455245,-0.3639493664037273,0.3815439816282134,-0.6382195990287619,-0.6786443600034721,0
-0.8730778786356905,0.8501471398126188,-0.31311257373100265,-0.31132282058617994,-0.3712290182621861,-0.6574540526985471,-0.7136313277898828,-0.6819575832777133,0.4463367627054749,-0.3431542145243409,-0.11544086622090895,0
-1.3327022345148525,0.6266880769469598,-1.1347199672011534,-0.4532184067380512,-0.4562439060420904,-0.6574540526985471,-0.8960851308229577,-0.9469644306727604,1.3534356977871564,0.7190811696915763,0.16616088067037088,0
-1.5625144124544337,0.06804041978281314,-1.1860704292930375,-0.5951139928899222,-0.8175571791066835,-1.039977123840174,-1.0177209995116745,-1.3497748387131778,2.6492913193324155,-0.4611803683261096,0.9170988723804538,0
-1.2177961455450617,0.23563471693205676,-0.8779676567417312,-0.31132282058617994,-0.8388109010516596,-1.1356078916255807,-1.0785389338560325,-1.2013710041719374,0.8350934491690527,0.6010550158898077,0.35389537859789244,1
-0.7007187451810049,-1.7196320831424572,1.124700364841761,-0.5241661998139866,-1.030094398556444,-0.7530848204839538,-0.8656761636507785,-1.7525852467535954,0.5111295437827393,-0.5792065221278776,1.8557713620180567,1
-1.5625144124544337,0.06804041978281314,-1.1860704292930375,-0.5951139928899222,-0.8175571791066835,-1.039977123840174,-1.0177209995116745,-1.3497748387131778,2.6492913193324155,-0.4611803683261096,0.9170988723804538,0
-1.2177961455450617,0.6825528426633746,-1.0833695051092689,-0.6660617859658576,-0.7963034571617075,-0.9443463560547672,-0.8656761636507785,-1.7313846989619728,1.6773996031734697,-0.6972326759296462,1.4333687416811345,0
-0.3560004782716331,0.06804041978281314,-0.056360263271580516,-0.4532184067380512,0.0325916986923591,0.6813766962971477,3.0570806015603322,-0.2049452579666756,-0.3311766102216806,-0.4021672914252252,-0.6786443600034721,0
-1.102890056575271,-1.2168491916947248,-0.9293181188336156,-0.8079573721177288,-0.4562439060420904,-0.08366944598610641,-0.561586491928987,-1.1430694977450635,0.7055078870145267,0.2469765544845017,-0.3970426131121905,1
-0.7581717896658999,-0.5464720030977487,-1.2887713534768064,-0.4532184067380512,-0.15869179881242562,-0.08366944598610641,-0.561586491928987,-0.968164978464324,0.2519584194736875,0.8961204003942292,0.16616088067037088,1
-0.3560004782716331,0.06804041978281314,-0.056360263271580516,-0.4532184067380512,0.0325916986923591,0.6813766962971477,3.0570806015603322,-0.2049452579666756,-0.3311766102216806,-0.4021672914252252,-0.6786443600034721,0
-0.8156248341507949,1.1853357341111066,-1.237420891384922,-0.16942723443430907,-0.7112885693818031,-0.8487155882693604,-0.9264940979951368,-0.8833627872979515,0.8998862302463171,-0.16611498382168793,1.0109661213442138,1
-0.9879839676054812,2.051239602715534,-1.1860704292930375,-0.16942723443430907,-0.4137364621521383,-0.8487155882693604,-1.0177209995116745,-0.4911526531532865,1.4182284788644182,-0.4611803683261096,0.35389537859789244,1
-0.8156248341507949,1.1853357341111066,-1.237420891384922,-0.16942723443430907,-0.7112885693818031,-0.8487155882693604,-0.9264940979951368,-0.8833627872979515,0.8998862302463171,-0.16611498382168793,1.0109661213442138,1
-0.4709065672414237,1.1015385855364843,-1.1860704292930375,-0.7370095790417932,-0.24370668659232994,-0.7530848204839538,-0.956903065167316,-0.8833627872979515,-0.3311766102216806,-0.7562457528305305,-0.7725116089672321,0
-0.2985474337867381,1.632253859842424,0.0976911230040726,1.2495286270844017,-0.09493063297749738,0.4901151607263342,0.5331363262694624,-0.17314443627930054,-0.9791044209943072,-0.7562457528305305,-0.960246106894752,0
-0.5858126562112143,0.31943186550667885,-0.4671639600066559,-0.09847944135837347,-0.20119924270237774,-0.08366944598610641,0.41150045758074577,-0.1943449840708643,-0.007212704835364362,-0.6972326759296462,-0.5847771110397104,0
-1.2177961455450617,-0.4906072373813339,0.6111957439229169,-0.027531648282437888,-0.22245296464735387,-0.9443463560547672,-0.9873120323394952,-0.6342563507465919,1.288642916709892,0.18796347758361734,0.5416298765254124,1
-0.4709065672414237,-0.8257958316798221,1.5355040615768358,-0.16942723443430907,0.3939049717569519,-1.039977123840174,-1.0481299666838535,-0.3692495033516037,0.31675120055094896,-0.6382195990287619,0.9170988723804538,1
-0.9305309231205856,1.297065265543936,-1.2887713534768064,-0.5241661998139866,-0.20119924270237774,-0.9443463560547672,-1.0481299666838535,-0.3957501880911025,1.5478140410189438,-0.16611498382168793,-0.44397623759407134,0
-0.8730778786356905,1.5763890941260097,-1.1347199672011534,-0.3822706136621156,-0.3712290182621861,-0.9443463560547672,-0.9873120323394952,-0.5971553921113406,1.288642916709892,0.010924246880965044,0.35389537859789244,1
-0.4709065672414237,-0.8257958316798221,1.5355040615768358,-0.16942723443430907,0.3939049717569519,-1.039977123840174,-1.0481299666838535,-0.3692495033516037,0.31675120055094896,-0.6382195990287619,0.9170988723804538,1
-0.7007187451810049,-1.4403082545603836,1.6895554478524897,-0.31132282058617994,-0.2862141304822818,0.1075920895847071,-0.6528133934455245,0.7384791187595885,0.4463367627054749,0.3650027082862704,0.16616088067037088,1
-0.2410943893018425,-1.943091146008116,0.6625462060148014,-0.5241661998139866,-0.5412587938219947,-0.8487155882693604,-0.8048582293064203,-1.4027762081921755,-0.2015910480671547,0.2469765544845017,0.6354971254891724,0
-1.102890056575271,-0.9375253631126514,-0.31311257373100265,-0.2403750275102444,-0.8600646229966357,0.9682689996533679,0.04659285151459599,-0.0724418342691815,1.029471792400843,0.660068092790692,-0.6786443600034721,1
-0.7007187451810049,0.906011905529033,-1.1860704292930375,-0.31132282058617994,-0.4137364621521383,0.2988536251555206,-0.5919954591011661,0.19786515007374186,0.8350934491690527,0.06993732378184937,-0.5847771110397104,0
-1.102890056575271,1.4646595626931802,-1.1860704292930375,-0.2403750275102444,-0.5625125157669708,-0.4661925171277335,-0.8960851308229577,-0.4593518314659114,1.4182284788644182,-0.04808883001991929,-0.021573617257149028,1
-1.102890056575271,0.1797699512156426,-0.6212153462823091,-0.5241661998139866,-0.20119924270237774,0.1075920895847071,0.5635452934416415,-2.017592094148584,0.12237285731916155,-0.3431542145243409,0.07229363170661092,1
-0.8156248341507949,1.7439833912752534,-0.31311257373100265,1.1076330409325303,-0.2862141304822818,0.011961321799300349,0.5635452934416415,0.8868829533007702,1.4182284788644182,0.3650027082862704,-1.1166915218343552,1
-0.8156248341507949,1.7439833912752534,-0.31311257373100265,1.1076330409325303,-0.2862141304822818,0.011961321799300349,0.5635452934416415,0.8868829533007702,1.4182284788644182,0.3650027082862704,-1.1010469803403926,1
-1.2752491900299572,-1.1609844259783102,-0.10771072536346496,-0.16942723443430907,-0.3499752963172104,0.6813766962971477,0.3506825232363875,-0.2208456688103632,0.7055078870145267,1.8403296308083767,0.16616088067037088,0
-1.0454370120903762,0.012175654066398402,-1.0833695051092689,-0.3822706136621156,-0.5200050718770187,1.2551613030095885,-0.07504301717412061,-0.9840653893080116,0.4463367627054749,1.0141465541959973,-0.11544086622090895,1
-0.5283596117263187,-0.32301294023209004,0.970648978566108,-0.2403750275102444,0.5639347473167605,-0.8487155882693604,-0.8048582293064203,-0.14664375153980175,0.05758007624189716,-0.16611498382168793,0.07229363170661092,0
-0.9879839676054812,0.9618766712454476,-0.9806685809255,0.0434161447934977,0.3939049717569519,-0.17930021377151314,-0.5919954591011661,-0.0512412864775589,0.8350934491690527,-0.4611803683261096,-0.2093081151846706,0
-1.0454370120903762,0.012175654066398402,-1.0833695051092689,-0.3822706136621156,-0.5200050718770187,1.2551613030095885,-0.07504301717412061,-0.9840653893080116,0.4463367627054749,1.0141465541959973,-0.11544086622090895,1
